Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4500000.0,4500092.487589813,4500184.768331886,4500002.225873937,4500036.369167203,4500041.234466299,4500076.965921066,4499994.206615616,4500214.662759038,4500046.368191997,4500036.173336056,4500358.120725534,4500490.094388164,4500088.832941717,4500091.66650102,4499996.869064966,4500442.806295561,4500276.40648655,4500081.441936299,4499991.853979374,4500008.539439074,4500100.517452148,4500089.389981131,4500031.9776741145,4500585.888265736,4500076.885131236,4500142.605409575,4500057.745609882,4500051.718677792,4500040.791407611,4500269.773491751,4500089.148233268,4499993.840733971,4500300.026076489,4500015.572261881,4500015.436980952,4500059.076945118,4499986.633764276,4500287.322883923,4500057.986843197,4500042.256317666,4499996.660874485,4500004.379517819,4500072.463075615,4500095.1646564165,4500115.438359978,4499984.793894687,4500004.935192358,4500000.814894835,4500007.564239412,4500048.632496822,4500322.282529959,4500210.951036708,4500010.666083391,4500059.703437457,4500028.4898761315,4500028.988965223,4500025.018862917,4500054.836864943,4500011.8964215005,4500102.409842193,4500008.645548791,4500048.374321659,4500079.9633992575,4500138.855688267,4500345.224978178,4500023.8947613165,4500217.521882589,4500306.626768345,4499994.4976327075,4500066.20490568,4500085.033397427,4500176.761092815,4500102.093811501,4500020.769487289,4500076.818873925,4500003.867736224,4500155.875128592,4500253.8377143135,4500038.61313684,4500192.432159066,4500116.869607081,4500111.136443544,4499996.981556201,4500111.865966051,4500356.559543317,4500367.762997625,4500028.5522072185,4500023.381260553,4500077.1127113635,4500106.963377457,4500157.767121132,4500035.815072867,4500038.887671408,4500171.8155559795,4500205.269134172,4500014.905429778,4500593.402019239,4500117.845711395,4500049.374414323,4499997.569339792
4600000.0,4600015.210069899,4600028.665604682,4599989.2539835395,4599995.099656687,4599996.095133033,4600003.579933513,4599987.959824255,4600035.464046565,4600003.6821883945,4599997.316061355,4600072.834299781,4600113.503033417,4600009.399718743,4600007.314031984,4599988.319343971,4600080.949961854,4600046.567960158,4600007.45328043,4599987.3538204385,4599992.385279355,4600024.153845123,4600011.756704774,4599997.282916616,4600111.49799609,4600006.12063397,4600018.054114604,4600000.828967412,4600000.405626775,4600002.581913853,4600052.551188417,4600009.684832209,4599987.525336978,4600075.961104528,4599991.778619829,4599992.090870409,4600003.49806252,4599985.886100123,4600058.218070491,4600001.574423936,4600004.385973284,4599989.112455578,4599990.857348851,4600009.477696925,4600018.391737056,4600019.5412008725,4599986.156116259,4599991.378632944,4599991.835622737,4599989.943210419,4600002.286561662,4600056.525136028,4600042.309724414,4599994.943988492,4600006.977150283,4599994.97840033,4599996.5085429,4599995.639755234,4600003.616666653,4599992.508548222,4600015.777759926,4599990.9857826475,4600002.831387424,4600017.021988914,4600019.774370684,4600063.153508541,4599994.58705369,4600038.962259392,4600053.91949673,4599987.618783579,4600011.461503719,4600020.252812402,4600028.818436199,4600012.131075398,4599996.185685015,4600008.3442612775,4599990.197314956,4600027.292785807,4600044.306561736,4600000.87702546,4600030.041500044,4600017.783124513,4600011.498716736,4599988.285253639,4600011.401331555,4600063.498688645,4600068.490645452,4599994.946843346,4599993.476991022,4600009.244042077,4600012.38081734,4600027.9150282405,4599995.736057057,4600002.930939205,4600032.000224678,4600047.504029913,4599994.331629225,4600113.014182864,4600012.875791524,4600002.738617321,4599988.260121263
4700000.0,4699908.613573474,4699890.241703823,4699976.910883662,4699968.022917399,4699965.639640029,4699950.397597156,4699979.203652796,4699879.019459725,4699935.326036768,4699957.017197126,4699789.407292636,4699680.4308672035,4699927.193793882,4699937.583486015,4699979.127470075,4699777.365734359,4699859.007917449,4699932.472620486,4699980.546917292,4699966.423688331,4699873.609777539,4699923.776844662,4699956.975976823,4699710.177452,4699936.422972184,4699916.324285354,4699953.080906074,4699953.888481004,4699935.817847609,4699831.545099146,4699932.050849542,4699981.445019958,4699749.480229206,4699972.664637402,4699970.817270737,4699943.817757004,4699985.03048222,4699820.409336882,4699951.447682332,4699927.815481729,4699975.999712022,4699971.0664221635,4699922.415524538,4699897.889650239,4699892.010979634,4699982.702793717,4699968.535013986,4699962.920088634,4699976.767458577,4699941.203300091,4699826.807959337,4699829.515988457,4699956.222222022,4699926.565813581,4699962.372609034,4699959.86394296,4699959.50020968,4699941.754601269,4699968.660549003,4699909.731142199,4699971.632486143,4699934.073634089,4699895.101067521,4699909.920984194,4699805.604499128,4699964.700934162,4699854.965387958,4699832.410968651,4699981.066425815,4699903.605926124,4699880.77578796,4699890.553447293,4699927.117407897,4699956.740828867,4699932.348705442,4699974.579782844,4699888.553306019,4699854.801323356,4699943.050981924,4699885.693630235,4699911.103650641,4699931.465650206,4699979.198840458,4699928.431187201,4699816.333425613,4699796.440499808,4699964.030087096,4699968.789539364,4699922.226310622,4699924.485592571,4699871.659137022,4699965.750302464,4699937.12070628,4699876.300619524,4699824.114728483,4699962.364011106,4699710.059370548,4699928.09866658,4699941.977198646,4699980.274997865
4800000.0,4799798.401793572,4799767.834245272,4799962.619780829,4799952.229258246,4799945.234200045,4799915.04062772,4799968.181976453,4799761.2659214,4799855.2853610255,4799913.193126489,4799563.171599868,4799306.730520351,4799835.981180552,4799869.701298443,4799969.920674888,4799505.198983148,4799723.649686773,4799850.562616783,4799970.480735919,4799933.864969653,4799691.560894484,4799848.336190321,4799918.759413866,4799351.735986127,4799860.597468709,4799829.5506592775,4799914.215979474,4799920.634236462,4799848.306618445,4799638.256835753,4799871.923031174,4799976.5965613825,4799417.2436907785,4799956.578279112,4799950.031500389,4799890.931538205,4799984.007731707,4799634.17301344,4799914.519303771,4799820.988988468,4799961.014055314,4799946.24182055,4799827.4340227125,4799769.212578569,4799726.067869432,4799974.745752754,4799937.011993081,4799910.461070384,4799965.871643549,4799869.9439977035,4799605.297537357,4799543.901331526,4799902.364446819,4799831.308118236,4799921.262821282,4799927.71780753,4799918.057978657,4799886.149324021,4799945.527634995,4799804.286975764,4799945.849385277,4799830.3525069365,4799749.384584953,4799817.641727173,4799538.802358357,4799936.2465419015,4799652.803639924,4799623.086330232,4799974.670244776,4799738.609057818,4799698.878601848,4799782.085750939,4799860.297683762,4799912.999905237,4799868.410834996,4799959.448820047,4799770.929171622,4799686.3955013035,4799872.623477294,4799750.223373441,4799823.964205738,4799868.786561073,4799969.584592568,4799846.20098727,4799601.765515852,4799531.155713015,4799931.795930206,4799947.659085685,4799816.047299294,4799840.993882457,4799666.994048299,4799947.436877764,4799861.548119857,4799742.22101607,4799597.113839164,4799928.525758499,4799364.09904515,4799859.477558246,4799881.110595615,4799975.805114067
4900000.0,4899713.586875192,4899651.325369675,4899944.429429055,4899941.81650487,4899926.493463622,4899887.817577966,4899956.60260668,4899679.70428134,4899784.297742449,4899866.263636016,4899418.276730694,4899084.542498163,4899734.041083914,4899791.6187075395,4899961.968930951,4899224.512251548,4899627.743951225,4899760.278146253,4899957.7385533685,4899901.414697983,4899529.233280723,4899800.989192879,4899892.819695651,4898985.7554938365,4899772.367068863,4899741.414464516,4899880.532575326,4899903.77578157,4899758.134539808,4899483.564454287,4899836.599799181,4899973.516424,4899167.915955559,4899939.682932914,4899928.975623185,4899849.4894159725,4899982.770728207,4899537.556115545,4899892.097489163,4899706.0412372975,4899947.676581092,4899920.429130587,4899748.082253885,4899663.372044602,4899532.685076751,4899963.836660851,4899902.047524131,4899838.689830547,4899954.366811539,4899799.673276704,4899358.37818547,4899189.907930196,4899846.805038655,4899742.299390319,4899864.539934138,4899905.273873397,4899876.8383898,4899852.197750321,4899926.190479666,4899726.032875269,4899910.312567188,4899694.705312581,4899619.774578084,4899740.096937435,4899232.5269051,4899908.728326806,4899429.188947465,4899402.862328183,4899968.188483521,4899535.623014719,4899522.046255345,4899708.171334937,4899814.89395379,4899877.6614017,4899829.576635061,4899946.355861989,4899693.270816269,4899525.235658005,4899803.921728658,4899611.409789254,4899775.604992203,4899813.438529895,4899959.867639744,4899747.458168126,4899392.878554537,4899245.988011674,4899893.527877512,4899926.967179474,4899701.550685432,4899757.320763303,4899412.905130108,4899938.680059252,4899794.0887547,4899653.9184651775,4899433.917544439,4899902.359250222,4899026.089362462,4899796.276543437,4899836.184212042,4899976.20789289
5000000.0,4999679.124041933,4999528.7655853145,4999921.979432673,4999930.093023531,4999900.401256827,4999855.561143357,4999947.0397475455,4999616.721858421,4999743.8576083,4999820.136931971,4999343.339333922,4999058.23374794,4999627.126800111,4999697.415824051,4999956.996495718,4998902.151319852,4999542.975892633,4999667.172958406,4999944.342126552,4999877.523078823,4999432.069376402,4999785.620576183,4999888.839691122,4998567.085240476,4999670.4298446905,4999634.485817815,4999847.129479176,4999900.714903908,4999688.714951845,4999358.851197648,4999823.641706707,4999972.216630116,4999057.22294018,4999917.475790296,4999908.375653331,4999817.106271541,4999981.307274242,4999535.906845728,4999880.277210468,4999612.4981582025,4999938.491446184,4999899.5332064815,4999708.963575758,4999598.568482661,4999340.5089601865,4999952.380471193,4999871.740687583,4999759.256111873,4999939.817769843,4999746.054967473,4999063.154023144,4998808.918420608,4999804.799544235,4999683.733110481,4999790.622835652,4999892.867120815,4999844.409174183,4999849.605072403,4999910.706125429,4999701.385160144,4999864.784070761,4999545.567405674,4999540.193371521,4999666.316869353,4998876.601536968,4999879.9363109395,4999196.710812917,4999157.519018318,4999961.564495465,4999333.296834097,4999399.993059786,4999658.914069503,4999784.201641479,4999861.593981502,4999818.748519168,4999935.879233644,4999657.9798814375,4999351.316807254,4999754.671564021,4999461.571034364,4999772.5046475455,4999752.391621,4999951.140776269,4999621.965338236,4999163.450318491,4998923.848956317,4999846.120557352,4999903.685485512,4999599.082355589,4999670.457860298,4999133.961899083,4999934.761023555,4999745.707121628,4999616.439677975,4999386.956119238,4999890.60375346,4998642.960502483,4999726.267324768,4999821.200474267,4999981.577382704
5100000.0,5099709.36809381,5099393.41306192,5099897.003065036,5099911.832347443,5099860.619500129,5099806.563075274,5099942.022021874,5099547.545251788,5099749.72909766,5099781.96750653,5099298.278964364,5099213.406744073,5099528.993031387,5099590.604404709,5099956.783000454,5098529.109167069,5099437.251494197,5099583.903937514,5099933.192116932,5099869.996776334,5099427.149626509,5099793.792576731,5099912.824217533,5098079.449576203,5099561.1698243655,5099498.157557948,5099810.319385393,5099904.377611984,5099661.978810229,5099243.250002917,5099822.465088906,5099972.254442583,5099093.033936489,5099886.661470848,5099890.4816214945,5099786.037667332,5099979.661336783,5099601.190218275,5099871.817354947,5099568.541835946,5099934.432676911,5099889.707185118,5099728.585637927,5099576.198529802,5099190.167719263,5099943.03105045,5099854.310789412,5099688.710528749,5099921.253138598,5099725.495739022,5098720.76941099,5098471.5472206585,5099789.107872595,5099676.485516113,5099705.17199899,5099886.187776495,5099830.205100231,5099879.711282894,5099896.321893023,5099749.146880603,5099813.017018246,5099412.639690576,5099529.754746508,5099582.969342354,5098491.065943253,5099847.444069473,5098985.075517571,5098891.415833932,5099955.110119943,5099180.150663297,5099370.908320403,5099614.970168721,5099754.881808173,5099870.370198361,5099828.2487523835,5099927.786525018,5099651.998615302,5099149.54718295,5099741.2938454505,5099303.377768572,5099807.154997519,5099675.278148176,5099945.016458549,5099471.885251299,5098901.582930208,5098570.055858793,5099790.074487589,5099876.355057351,5099533.884877269,5099582.175140136,5098877.005210103,5099930.077989691,5099718.227508245,5099615.861697405,5099477.140101908,5099895.249792733,5098183.513296247,5099641.265748067,5099844.381536905,5099990.64805331
5200000.0,5199804.098765592,5199248.862879773,5199873.194488654,5199884.949006582,5199806.018204347,5199735.143744677,5199943.105334423,5199450.34451579,5199806.862012381,5199760.673617545,5199230.291804513,5199482.364068532,5199459.135604542,5199484.322464106,5199962.6560665555,5198129.871034646,5199287.54128181,5199527.762292939,5199927.21513379,5199883.655954638,5199515.825412721,5199807.978969228,5199964.710569989,5197549.612031954,5199459.032972444,5199334.68834069,5199769.477690443,5199905.733345463,5199691.67397389,5199114.493859477,5199818.381236696,5199972.908835157,5199234.776513628,5199846.811263292,5199878.477567709,5199746.772414386,5199977.94557207,5199681.490063758,5199858.91189207,5199592.380296217,5199934.8813148355,5199895.539759847,5199813.434990475,5199582.153470013,5199124.349937189,5199938.02973621,5199855.259789125,5199644.526323904,5199899.70699555,5199750.708829569,5198362.268197427,5198260.400653345,5199806.328916733,5199732.176265986,5199620.714740598,5199878.066449798,5199841.800987186,5199935.0892701335,5199878.770444103,5199874.432479298,5199762.5634464845,5199329.154038544,5199588.152446321,5199480.963883481,5198126.668191846,5199810.301880812,5198836.35443664,5198630.813824828,5199949.547179279,5199121.615676283,5199450.676282323,5199555.583264939,5199712.41893494,5199902.347604012,5199842.692518947,5199921.366831727,5199652.417117602,5198919.460762106,5199774.221233102,5199151.942931741,5199860.80494558,5199579.210972288,5199943.251658245,5199313.363329208,5198618.292695295,5198217.958044471,5199730.501722541,5199846.03099406,5199529.427908524,5199500.415750439,5198700.637884291,5199919.9936140515,5199705.09583461,5199625.216240119,5199686.137507179,5199913.035116011,5197657.34840564,5199541.275817021,5199905.77328444,5200001.072812004
5300000.0,5299948.224921657,5299110.551484642,5299855.4486552505,5299851.151889499,5299741.683007884,5299644.4912129855,5299950.232935136,5299315.357982225,5299907.2425387995,5299764.586651323,5299094.031023452,5299764.920294974,5299438.222177409,5299398.34281969,5299975.020010371,5297760.754022412,5299089.843249159,5299516.24217464,5299928.470674311,5299918.718519165,5299673.63592061,5299807.721397887,5300037.549904874,5297047.572506019,5299384.246873323,5299161.41263957,5299727.758135925,5299896.832085063,5299778.734199544,5298959.790496392,5299797.854620736,5299973.4103196375,5299407.557195539,5299801.278134224,5299875.451504676,5299692.384429887,5299976.339156441,5299718.03648829,5299836.018075528,5299686.245174552,5299938.001118016,5299918.56734431,5299955.046447734,5299592.869671912,5299176.234712377,5299938.659407186,5299875.333910305,5299640.691077881,5299878.129532717,5299826.811977948,5298044.959493396,5298247.826509342,5299854.921872192,5299849.364923122,5299554.18833483,5299861.266520432,5299882.42032032,5300001.548011724,5299854.23114923,5300065.770017648,5299723.452180062,5299322.67004196,5299696.472397797,5299360.750502308,5297855.171569264,5299770.33601163,5298795.214646604,5298419.602463154,5299945.883520502,5299187.238310239,5299628.076059122,5299466.942515048,5299647.047721221,5299948.901525236,5299844.317700541,5299915.813383422,5299634.945050896,5298680.3258882295,5299854.551790903,5299032.409110746,5299909.3762415135,5299471.2541207615,5299947.245263391,5299173.744464984,5298348.315478896,5297925.21946036,5299676.749256185,5299816.39046375,5299600.496691667,5299438.326579993,5298660.201683889,5299902.29099771,5299694.758525661,5299614.363354192,5299960.134409316,5299936.525033375,5297120.813087825,5299435.953158291,5299996.870057917,5300010.012000565
5400000.0,5400115.31152763,5399003.041383946,5399848.663199622,5399815.435530983,5399678.090036022,5399546.900258599,5399961.595749238,5399150.2177385185,5400031.399118331,5399798.8891266305,5398869.664584461,5399958.657468589,5399482.402302919,5399353.744664863,5399993.066555674,5397497.515660625,5398863.2303505,5399561.870064031,5399937.481643995,5399970.398368494,5399857.557755433,5399776.838805048,5400118.617010384,5396672.440551398,5399358.333873906,5399008.284088379,5399691.463525504,5399873.471034471,5399910.126730706,5398783.18709952,5399753.392298598,5399973.159703979,5399526.856885865,5399757.0342805525,5399883.258362528,5399622.226597895,5399975.068057044,5399664.671114069,5399801.904532523,5399834.828461433,5399941.419775698,5399956.555948974,5400131.058600268,5399584.166355401,5399359.40416344,5399944.952069814,5399909.934558843,5399684.021225202,5399860.687599678,5399949.088167678,5397839.978544501,5398474.553847783,5399925.476989661,5400013.016434816,5399522.986950982,5399831.410060601,5399949.432514435,5400061.998644492,5399821.313205529,5400296.411359496,5399706.017197289,5399406.950614559,5399823.127727095,5399234.561968353,5397751.8236194905,5399732.570033983,5398896.613473161,5398308.483048106,5399945.153078388,5399381.566327826,5399867.395869281,5399348.27255533,5399558.295464721,5399996.780754149,5399819.163349901,5399910.537808705,5399582.641747233,5398469.783328597,5399973.026701288,5398973.626769478,5399930.832858379,5399367.747439827,5399957.553982698,5399085.104062703,5398142.753538719,5397761.357444795,5399640.637247304,5399792.952610159,5399748.011545827,5399411.109637096,5398792.186200746,5399877.847444101,5399675.50102511,5399560.773269547,5400224.433460578,5399956.45238669,5396667.928289776,5399342.906394028,5400102.411102939,5400014.881190876
5500000.0,5500274.022743432,5498953.767763422,5499856.421434752,5499784.600520958,5499628.652292701,5499461.2799822325,5499974.051042603,5498979.816612571,5500153.228883094,5499863.598779328,5498573.153642655,5499989.510156518,5499598.080679097,5499366.76818406,5500014.771441502,5497415.490159575,5498646.734052662,5499667.795433361,5499952.986223781,5500029.865866437,5500018.47977936,5499709.475483448,5500192.249230239,5496527.547670475,5499398.529887427,5498911.246940389,5499668.270611797,5499836.71845328,5500061.61325204,5498607.041140825,5499686.590209717,5499971.878249955,5499526.147941969,5499723.395893046,5499901.649564567,5499543.72482199,5499974.369258051,5499503.821613406,5499760.325041241,5500008.716944126,5499943.002858922,5500003.786204971,5500310.1356402505,5499540.064559513,5499662.130169582,5499955.717092414,5499950.186489648,5499772.173300182,5499851.651583988,5500103.13266321,5497814.148772825,5498935.187152747,5500003.160404235,5500197.500873858,5499540.522667802,5499789.106171019,5500034.338060205,5500101.107301719,5499782.383498328,5500529.742681074,5499718.401967449,5499577.211661593,5499933.143934924,5499124.766265904,5497874.50151771,5499704.541498651,5499154.3309433665,5498340.5597294215,5499948.094434919,5499681.353008875,5500117.815827525,5499213.771294877,5499456.691990165,5500031.918097547,5499762.21249114,5499905.332179723,5499492.241571236,5498336.055654158,5500111.701200955,5498999.701049183,5499911.863231506,5499290.605263145,5499973.576715988,5499075.805848809,5498055.557851381,5497789.61791851,5499633.709807555,5499781.623009525,5499957.162777975,5499431.569821809,5499102.3360562995,5499850.368010204,5499640.1610429445,5499457.900349505,5500404.79917544,5499964.6167905545,5496408.466109585,5499283.283657119,5500203.911077066,5500014.057431146
5600000.0,5600395.749289571,5598984.998144972,5599879.91783205,5599765.258319873,5599606.29289403,5599408.562262457,5599983.983211424,5598840.669607088,5600246.814370778,5599952.739286627,5598255.544707883,5599833.481833377,5599778.705270495,5599443.618717835,5600037.205865849,5597567.567119068,5598489.876427915,5599825.501825973,5599972.185895524,5600086.330218145,5600115.196120791,5599613.107419879,5600243.692019578,5596691.2046726905,5599512.599191632,5598903.107444898,5599664.852811542,5599792.859565054,5600203.7173140785,5598467.056962564,5599608.412965942,5599969.65395622,5599378.773427624,5599709.915196223,5599927.968897849,5599471.587026879,5599974.445010556,5599254.155286472,5599719.133638155,5600171.909940596,5599941.491474728,5600052.291804736,5600459.498718424,5599458.817254673,5600047.890566678,5599968.870009946,5599985.3608856,5599893.886290905,5599854.183519691,5600267.47773796,5598010.8629016485,5599575.104328474,5600071.632533152,5600372.40559379,5599612.471381562,5599740.575657611,5600124.331383456,5600109.432526495,5599743.740387746,5600727.5010110745,5599764.376155863,5599810.162218494,5599998.048977855,5599058.650193088,5598245.159447634,5599694.621601757,5599553.757657096,5598537.4003246315,5599954.865680133,5600040.059635998,5600326.898571594,5599089.765190784,5599362.033941342,5600043.577263206,5599679.9115435295,5599900.351618238,5599376.169992071,5598325.635159473,5600247.929321287,5599121.872998033,5599851.954999752,5599261.578967853,5599993.5167139,5599162.37135349,5598127.59754145,5598047.96986066,5599664.196690637,5599786.977420777,5600199.584904172,5599505.676842006,5599560.984361573,5599825.28957239,5599589.196941431,5599318.591888046,5600449.153538969,5599956.474021499,5596438.699733345,5599275.877596901,5600284.005787437,5600007.350675743
5700000.0,5700461.35926558,5699106.340721248,5699917.429567759,5699761.903166632,5699619.969142395,5699406.226291476,5699988.349777022,5698771.292581076,5700293.282290505,5700055.028390317,5697991.328446721,5699523.391790057,5700004.646900963,5699577.747630919,5700057.104262049,5697966.139325675,5698439.411084829,5700015.456167969,5699991.420011711,5700129.677720283,5700125.763111684,5699507.526479052,5700262.901939776,5697190.96098274,5699695.522685515,5699004.31579801,5699684.625629122,5699751.785130475,5700309.2229314335,5698402.287842943,5699536.595189821,5699966.879484261,5699107.421437512,5699723.965643957,5699957.546700778,5699424.507826531,5699975.416577866,5698967.647251629,5699688.110140888,5700291.256203567,5699936.8249221835,5700093.727325345,5700553.007339802,5699354.280566331,5700462.311260699,5699981.962500337,5700005.926881348,5700031.397429378,5699869.370143174,5700418.095687786,5698435.2341029635,5700300.4073349675,5700117.314733443,5700509.622981128,5699734.727175238,5699696.505124843,5700205.079300829,5700085.899580767,5699714.471623954,5700858.644221934,5699842.045651772,5700068.933785087,5700003.491496778,5699061.0114375185,5698839.022425362,5699709.759284277,5700051.446092137,5698889.70912127,5699964.887615635,5700398.56903045,5700454.265720297,5699007.850604383,5699298.594252229,5700027.600767137,5699589.2499049315,5699895.950309248,5699259.654446305,5698469.7171338685,5700359.618678395,5699333.21512123,5699763.728080672,5699296.06317168,5700014.656049017,5699343.926349184,5698372.855312762,5698534.602030662,5699734.50186984,5699810.782791482,5700439.167132243,5699629.526126591,5700107.363460435,5699808.193993071,5699531.125950785,5699172.490204784,5700343.046864572,5699932.637517443,5696812.399096839,5699331.42040986,5700330.467676751,5699996.108049474
5800000.0,5800465.292589264,5799310.083187668,5799964.494527191,5799775.5947479755,5799672.090385056,5799463.41170886,5799985.592179365,5798801.241788737,5800285.728174803,5800155.992561206,5797858.93747097,5799139.351669678,5800246.427943587,5799750.463415664,5800071.554982579,5798574.505646111,5798525.875497204,5800210.701499186,5800007.073653468,5800152.935719153,5800052.950883797,5799419.99553041,5800247.23562072,5797989.017928051,5799929.113774051,5799216.198719207,5799726.308295005,5799724.284379194,5800360.054416146,5798443.001725317,5799490.880345479,5799964.107710396,5798778.588089848,5799768.654943737,5799984.712272709,5799420.200743971,5799977.288256531,5798716.852077054,5799676.132728163,5800345.045404437,5799930.0702153975,5800121.357185703,5800577.540936339,5799252.20372694,5800844.870670508,5799992.764646837,5800006.300822765,5800164.388378679,5799895.776498843,5800533.636291108,5799048.031540762,5800998.721570053,5800132.788418694,5800589.800645563,5799893.661897031,5799669.385718392,5800263.992216461,5800037.948589093,5799704.231604327,5800906.4930814225,5799943.824455706,5800311.587948665,5799952.468090562,5799146.617349382,5799585.309789928,5799753.273586134,5800582.172628825,5799355.705513666,5799976.873660555,5800699.156040196,5800481.5187909,5798995.938556352,5799288.553620355,5799987.780086583,5799513.583270713,5799892.448923552,5799173.7697088495,5798773.197114796,5800430.339219882,5799607.92663234,5799669.4816359645,5799398.188411103,5800033.888888981,5799600.863593158,5798770.924500872,5799202.560972053,5799839.93291559,5799851.194455202,5800640.027106103,5799788.743749235,5800662.144818551,5799803.194573289,5799480.174471997,5799058.149199935,5800114.34699085,5799898.836538739,5797520.186295644,5799448.721168324,5800338.845431009,5799982.9166579405
5900000.0,5900416.010531955,5899570.935535178,5900014.766038966,5899803.60525537,5899757.537000293,5899577.961123471,5899976.125059269,5898941.881394927,5900230.803445069,5900241.00382826,5897918.553113549,5898786.246621486,5900470.608799261,5899934.785396873,5900078.640125033,5899310.986373646,5898753.69788803,5900382.539848406,5900016.4590186095,5900153.880675759,5899922.390192054,5899377.868096885,5900202.246187542,5898984.174616377,5900184.865618869,5899518.644883982,5899783.760076464,5899719.008748108,5900351.573205724,5898600.009745448,5899487.428757417,5899961.872409374,5898483.887091432,5899841.639939779,5900004.151496243,5899470.118515317,5899979.93106942,5898575.782615111,5899688.516355105,5900328.257430921,5899923.00027694,5900131.619403827,5900535.921893428,5899182.5425070105,5901142.243078996,5899999.744011657,5899986.444801263,5900274.41057296,5899929.649825364,5900600.031214437,5899770.829910686,5901565.086259408,5900118.382728179,5900606.433132543,5900068.681846652,5899670.04666188,5900293.108133887,5899979.355101841,5899720.515216821,5900872.248954454,5900057.718461855,5900500.8298951825,5899863.410346061,5899314.7203820655,5900380.214088658,5899823.347876451,5901072.060967018,5899868.241306387,5899989.05246803,5900898.763749656,5900415.695254244,5899069.735835547,5899345.467539076,5899934.917718974,5899476.319470738,5899889.9285034165,5899146.411891155,5899209.622582514,5900452.912246462,5899905.745356292,5899594.970944973,5899558.633349092,5900048.38409171,5899898.247650038,5899268.436530933,5899965.979548313,5899969.081581218,5899902.882563181,5900774.511386155,5899960.709089299,5901144.950292066,5899811.752161981,5899451.845588993,5899012.083281358,5899825.919805991,5899864.330283093,5898484.006000533,5899613.818160804,5900313.075652485,5899970.978593415
6000000.0,6000332.847362212,5999850.53244973,6000061.330455236,5999840.099330237,5999864.556768899,5999736.237109291,5999962.240056742,5999181.571176912,6000146.539904581,6000298.454451529,5998193.2632670365,5998564.612629025,6000646.84847967,6000101.5072762165,6000077.857617191,6000065.436040114,5999097.781930253,6000506.814531667,6000018.420802115,6000135.355154961,5999774.192364184,5999400.70438074,6000140.3276813505,6000031.244565316,6000429.445600137,5999873.117235329,5999847.176636164,5999739.961730382,6000293.108001939,5998858.787414122,5999533.9734008815,5999960.52844773,5998313.568252528,5999935.198089019,6000012.22254381,5999575.383985196,5999983.0916321175,5998599.44028611,5999725.285852846,6000253.009930378,5999917.466300401,6000124.83794129,6000445.621815937,5999170.0729879,6001319.643812326,6000002.322965859,5999951.809654216,6000348.632823427,5999965.720954439,6000613.270120767,6000501.666127161,6001925.427163979,6000081.551547328,6000566.567879133,6000236.452148008,5999704.354685242,6000290.807504411,5999926.364307287,5999766.193703502,6000774.016735128,6000169.630022001,6000612.213889857,5999763.899715296,5999547.347898783,6001109.111678171,5999912.721079484,6001454.391757449,6000349.0878246045,5999999.533260938,6000977.903604578,6000285.554359304,5999227.135321295,5999469.63425572,5999883.82188675,5999494.207583958,5999888.130749268,5999193.785877432,5999724.05907846,6000430.549039761,6000180.47855606,5999562.176275047,5999755.869476833,6000056.206263796,6000193.159170968,5999789.553127994,6000717.036595039,6000105.83498959,5999958.079233693,6000829.063597076,6000119.146013117,6001491.979681355,5999832.241915081,5999457.7557909265,5999057.835791287,5999558.471229781,5999839.229179589,5999569.835187377,5999802.489289751,6000263.977840193,5999963.319935881
