Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2200000.0,2189145.4854297284,2190873.3071264937,2189108.552708626,2189194.0281056864,2189331.417075619,2189324.8043771544,2189608.4044344774,2189115.0317352572,2189289.41967237,2189496.216532421,2189927.9859990524,2189432.6167757283,2189857.5779246273,2190416.098520217,2190423.0724907694,2189143.396619692,2190339.0019823,2189104.1414298485,2189972.0528043625,2189019.4698237414,2190329.455075365,2189327.0035797968,2190133.7031715787,2189259.193205681,2190728.4010962658,2190599.3090271247,2188974.7040068656,2189340.6568173203,2189369.4619924156,2189324.5730568245,2189450.2245576833,2190201.6547337645,2189130.5386579144,2189607.249323489,2189286.9635396414,2190909.454716222,2188984.617436048,2189511.6375051974,2189208.0969017115,2189027.7058120146,2189975.377397601,2190034.8336982825,2189159.6037778608,2189315.4829444136,2189027.763238234,2189558.9976200657,2191062.9402872906,2189549.1130404216,2190567.409034461,2188998.8289469657,2189827.939550608,2189178.9123846106,2190912.489570256,2190237.44161822,2189744.9581563617,2189293.8452968276,2190803.446642687,2189414.5626365226,2189661.527800761,2190224.138604139,2189143.7045709053,2189153.00121162,2189800.2571452605,2189312.332419304,2190112.764671627,2189121.204168215,2189238.46552351,2189030.8933457267,2189382.8357794667,2189711.4778728196,2189655.969783463,2189047.618037964,2189610.451696136,2189507.377679925,2189031.093770206,2189892.8067397797,2189568.6098829177,2190231.537093809,2189743.883579541,2191061.9305269886,2189299.3095453386,2189316.6502771955,2189342.66408702,2189242.8781533535,2189364.954829413,2189979.1023117704,2190063.3412268255,2189117.851772546,2189490.416560401,2189399.9603529316,2190746.491266925,2189006.1109425663,2189418.957368635,2189431.157554731,2190951.06508409,2189219.9305241685,2189170.7095775697,2191100.4022582634,2189763.531644834,2189594.864449259
2400000.0,2388060.7837142884,2385990.0824873233,2386423.6414057114,2388176.661250309,2387289.848072367,2387453.7974066264,2388461.899116879,2386055.1990360525,2388076.792504228,2386479.9214705373,2387501.7726908894,2384935.4986638627,2384361.0906792046,2384592.5458050105,2388200.5440176744,2387931.821987665,2384148.790327209,2387020.376262194,2385294.5226808367,2387453.8121144352,2384276.3081799136,2387430.0206355993,2386901.8306230484,2387716.5623441082,2386187.0178665565,2383393.217405256,2387263.253164658,2387420.1361288633,2385306.296778597,2387918.6421138532,2387186.924036411,2386612.9035531827,2387373.9446296757,2388482.164926414,2388297.884339504,2383100.5120952725,2386844.8196561285,2386988.836689786,2387587.8883813024,2387237.3809809648,2388309.9812010075,2383974.917546451,2387170.1195079265,2386997.023613192,2386632.1465106406,2387310.95152484,2387270.8054748634,2385752.2480410947,2388139.1987550277,2386586.406661769,2386414.3058283716,2385915.8518266855,2383820.2723528245,2386540.3797179074,2384738.5874311477,2388099.507345288,2385750.1094641173,2385369.774010497,2384993.786830678,2384525.955396067,2387009.6014665733,2387457.959902248,2385466.742564328,2387391.297351646,2384048.3092379877,2387295.6462007337,2385346.3396501485,2387352.271962037,2387139.897924391,2386961.702596613,2385918.2691843472,2387762.8854260156,2385068.326806616,2387263.6846940364,2387066.4221016252,2387815.01230309,2384723.988832484,2387785.128912208,2386276.144950339,2387154.8357654247,2387252.764420246,2387409.074413083,2387227.811734757,2387639.3967155763,2387508.5467119464,2385633.313418614,2384505.201279607,2386155.7750608544,2384554.168831976,2387741.441414452,2384341.5924142054,2387188.51077059,2386793.1387926196,2388146.923782684,2385128.079063688,2386919.3896490484,2386104.854062239,2385255.6410813704,2386043.485587258,2386378.573539428
2600000.0,2587113.792301211,2580203.1197725493,2585140.0103598675,2587181.13667487,2585092.3539146744,2585498.728460739,2587347.9191200784,2584919.565846108,2586906.0109088775,2583523.4805444973,2584424.0034497944,2582386.6192928613,2580141.0181374475,2577277.503492214,2586472.9777486688,2586643.526263314,2576442.5185999866,2585698.658687961,2579184.792473043,2586405.8401488448,2578738.0039594956,2585416.892949206,2582815.1642195648,2585964.0625815694,2580574.6995644295,2575494.9197681006,2586313.3505972144,2585213.5331854704,2583786.0958440793,2586283.2292629476,2584314.396322147,2581984.526885052,2585526.1808968727,2587388.215132524,2587267.8150213705,2573254.143216185,2585852.9333700165,2583777.518506125,2585968.8117360906,2586062.148922175,2586828.479785861,2580011.946075477,2585163.7147059487,2584313.2364513804,2585512.6950121564,2584572.10472836,2584326.902834151,2582900.894925525,2586454.6232430334,2585408.1771485955,2582244.726771233,2584340.3294427395,2574327.1832038574,2581630.0111148837,2580608.9835641654,2586984.371807012,2579046.6135543496,2582300.7726144553,2582483.1321091256,2579498.108525607,2585485.2134774304,2585616.4859491843,2580123.662427359,2585051.9241454634,2579094.524928473,2585563.191805333,2584018.7470333963,2585913.29014527,2584354.024703223,2583383.365720273,2581875.362637209,2586717.8349998887,2581862.0840647696,2584391.8639972843,2585531.372090299,2585479.054084047,2582561.2192010884,2585315.679960338,2582432.9541146113,2583972.0912572187,2584787.92886201,2585195.5206239168,2584953.7155411886,2585776.338711781,2585203.5728120613,2579951.98053222,2578951.324019025,2584734.315251321,2583065.6764638284,2585691.8286867873,2575942.78419843,2586154.605203957,2584241.321817053,2586670.5108858882,2577306.4083841443,2585126.767713899,2584651.1413086676,2577591.5984408474,2582271.476950539,2583096.513638944
2800000.0,2786279.449303402,2777367.9788604733,2785736.604494885,2786103.912968771,2782255.2178870905,2782969.9130611112,2786249.0416790573,2784843.4942592923,2785917.0207399926,2779462.2188951513,2781944.466385588,2779194.716878585,2774126.266027094,2768499.211747733,2786017.9043405335,2785147.034941558,2767098.0693254834,2784164.389767912,2772516.0460242247,2785330.507915274,2770861.891687238,2782823.4406143967,2779881.5849461798,2783867.090228903,2777236.883563397,2764876.0884374944,2785950.2369366344,2782495.964816602,2783018.56760408,2784417.4752641455,2781233.4619550817,2778462.953251496,2783180.461550509,2786364.8196187825,2786188.2060796875,2761443.737671331,2785531.8410470323,2780256.5000100327,2783897.464900255,2785895.2278433815,2786059.610990548,2774512.5173730156,2782534.4626788967,2780972.3398977746,2785831.9556752,2781329.526365069,2784564.3341235584,2778896.4525483325,2786115.9520543795,2785818.864729675,2777152.4098953553,2782813.260517346,2764620.906680581,2776789.5365394875,2774721.003150525,2786089.0008205357,2773536.138899672,2778000.0451851394,2779383.654158245,2772317.097826157,2783540.9427348142,2783322.62997032,2773641.0514784274,2782380.4440872697,2771993.8410794395,2783296.5829439843,2784123.134846026,2784086.1523161554,2781194.7228674446,2779687.824931017,2776464.8229908934,2785552.1791166365,2777377.6642461387,2781447.2284085266,2783562.5200068397,2784080.854261713,2780428.8839820107,2784365.474278509,2777360.927866298,2784105.9289502855,2781893.083237216,2782498.2028702083,2782005.5455962997,2783585.3664740846,2782713.6592937605,2773767.0117838415,2771224.9579694825,2785589.4818715756,2783524.340619317,2783570.924851515,2766615.387579306,2786021.597636399,2780760.735843226,2785320.0911238207,2770186.1855677622,2782726.7851341553,2783319.338477029,2771836.949103644,2777088.0067476504,2778622.999862481
3000000.0,2985407.7684623273,2980730.1565612964,2986715.290731362,2984933.072626243,2979480.431056551,2980387.2920156806,2985134.2707454795,2983605.58045799,2985184.9668448144,2975035.578068713,2981691.5415254775,2973593.5961037097,2965972.1915582153,2962548.860708055,2986320.231226184,2983659.690223034,2960555.033294562,2981684.756062262,2969149.2625476033,2983678.787298486,2961688.874493104,2980230.3240730697,2980443.277727744,2981997.636887098,2979522.031291926,2954829.820439426,2985305.435361772,2980123.571355843,2980155.389061605,2982859.1812301306,2979460.916702197,2978871.0124543896,2980811.897129269,2985360.1321697175,2985112.786531491,2953476.761604656,2984559.6089524683,2978182.1506723994,2981653.986918166,2986183.8351589427,2985846.2533826334,2966038.469051582,2979736.6128246915,2978120.109333117,2986176.4656416248,2978903.417576528,2987500.747368189,2973353.8479151633,2986269.6808685744,2986511.174100124,2973353.1569524026,2979551.3761962955,2961193.3400271693,2975144.3705237303,2967198.6108813896,2985418.3654641756,2973747.767214162,2972098.943900253,2973698.035446271,2963671.9434191734,2980703.3239286435,2981113.3979391814,2968992.487508275,2980440.101857837,2962846.962225626,2980710.102704696,2982668.829609166,2981789.2623758605,2979063.5657516313,2977956.7840756783,2971274.7059238916,2984035.4546167143,2970862.462253924,2979966.556560612,2980889.345838061,2984410.049490733,2975537.0020511844,2985444.678025115,2972669.446877722,2987352.6936755604,2979686.0454813987,2980198.379800699,2979120.464612551,2981741.1755045303,2981118.67314657,2970647.817615285,2963016.800783032,2987131.552714795,2981915.6675130655,2982273.0019652424,2961776.4177822685,2985943.921067787,2976920.855574824,2984484.374987969,2969183.6345615103,2979472.7491226853,2980384.4156247294,2973240.3658812214,2971671.8488705247,2973974.197528231
3200000.0,3184372.2615673896,3189053.1726934817,3186122.481624959,3183789.9058887367,3178298.76628761,3179062.8404772864,3184028.229352361,3180351.456398186,3184606.482786686,3172844.274020274,3183987.8347359467,3167568.265250942,3159886.374929702,3165198.820258458,3186102.4245647197,3182620.037761309,3163073.242420191,3178901.5505105024,3172910.820450264,3181655.6719407095,3156799.6424474767,3178987.205286019,3184689.4541965155,3181223.3436913616,3187027.6289280597,3152894.1783056147,3183791.6035388852,3179443.4514680305,3175037.509648769,3182245.9314884315,3180307.435387875,3183800.1469783047,3179572.8249824764,3184308.986493197,3184114.1488626567,3157548.918413002,3182346.135611655,3179201.3523125565,3180211.171955239,3185901.424290348,3185493.6101386463,3158378.024211006,3178190.9543425925,3177576.0689247353,3185058.2908403696,3178920.379925578,3190011.3551383307,3168956.552898972,3185558.536538175,3185836.20375177,3173882.5925014047,3175155.5641356097,3169869.9048875957,3178864.5573869166,3162152.5688269404,3184792.394059517,3181519.9229066027,3167494.299743209,3167360.3165894295,3158637.1643618746,3177962.6939651254,3180067.54867431,3170240.139462752,3180404.577863411,3156668.164618095,3178967.7889161655,3178535.1433606953,3179854.2571484987,3179446.612797045,3179791.3366832077,3169855.5965283355,3182428.4375834353,3165371.626640029,3181074.1593837608,3178491.3611378497,3185921.2072976497,3168952.655261995,3187314.8083181265,3171606.8241824885,3190516.983917792,3179547.9510746566,3179609.346269165,3177919.1436248836,3181148.062229451,3181368.4473574045,3174055.340425544,3159751.2160718497,3186998.118703236,3176732.365794901,3182444.21921591,3167319.695433814,3184981.4797489275,3174864.7062228164,3184224.2059479975,3177617.2810804425,3176726.456096386,3176282.889233996,3183317.540708782,3169475.753804787,3172039.0629429515
3400000.0,3383204.0007161824,3396581.646126605,3383625.9150841753,3382825.2222653017,3379625.3508721264,3379877.6498983125,3383003.866221683,3376786.983877427,3383949.333780301,3375086.814002984,3387142.42869745,3365707.948421694,3361690.9513657354,3377846.363984933,3384663.0075439336,3382266.9083401295,3376521.931904753,3377443.659562499,3383182.6393273184,3380155.961247732,3362169.1288687047,3379944.330653845,3389786.6456843796,3381839.5121298153,3394776.20878949,3364787.1566076907,3381793.0296841306,3380955.7098157285,3370903.616635242,3382650.7769769365,3383371.1875061286,3390190.1189399716,3380214.8972160933,3383216.0444026673,3383214.3397512767,3376139.513611186,3379818.8307141876,3382993.0366332554,3380347.6069793403,3384552.180003754,3384468.7636782476,3358163.2359160376,3378996.03422783,3380036.9268965675,3382535.02889394,3381614.8290862143,3389452.509853408,3369456.048368821,3383604.6111406335,3383541.698689725,3379516.018773884,3372495.846998353,3388307.5746590598,3386337.786096684,3364645.077359259,3383982.4599861293,3392666.514866426,3368214.8036035364,3365155.2269580495,3362908.7519990387,3377046.7390572014,3380771.929306436,3378425.320033837,3382304.04808834,3359875.0330475573,3379159.6919929874,3374059.006740565,3379344.2331599453,3382303.0358310845,3384373.1247233697,3374524.183375545,3381305.002115191,3365631.8916038666,3384122.3493124167,3377841.526942084,3387055.3967269855,3365328.342818478,3388029.818323065,3376057.36295486,3390533.5085401153,3381683.8517892584,3381159.4254388865,3379380.6844028425,3382015.7521511503,3383210.106385346,3383342.2214063946,3366253.1237957533,3384533.0032251677,3371056.972099792,3383720.134869834,3382929.9133012467,3383098.85230624,3376428.196022297,3384149.4174506883,3391682.089779559,3376384.9546715794,3373612.1956071537,3396303.2619779245,3373234.617491373,3375025.8992530927
3600000.0,3582065.817292129,3598376.327441398,3580813.4769273666,3582068.1166635724,3582576.6294124546,3582201.1705335225,3582104.8021653895,3575629.3546171873,3583033.5919618667,3580956.000178507,3588743.337489647,3570987.0751769757,3572953.728680077,3593445.6817061235,3582556.651984313,3582341.9463016796,3593557.953948174,3578354.6965619037,3593716.5643243776,3579908.761115058,3577363.520193847,3582384.5087039373,3592164.0521210297,3583106.5293946564,3597600.5355424755,3586002.221123795,3580319.769717958,3583527.453272824,3571511.2331926893,3583370.9548383728,3586468.9416688043,3593684.7440146217,3582159.8547764765,3582154.975715254,3582357.824673112,3598850.3692698707,3578574.9715241557,3587004.652214015,3581753.270337109,3582625.5267423606,3582909.414091145,3568714.319400986,3581629.466390709,3583952.6222488154,3580158.1478794375,3585149.5583719527,3586181.3152789916,3575864.991074742,3581387.1949579106,3580999.1139000226,3587021.5823137844,3574078.0589241353,3604727.2160369568,3592697.548979398,3575348.2043343745,3582904.296468881,3599830.0956631857,3575328.685239942,3570370.531242624,3576512.238126107,3578702.643416904,3582551.158646163,3589008.2318342696,3584668.6701817163,3573612.7841389007,3581088.640988471,3572939.2388787377,3580446.136612443,3585647.139075358,3588610.6465580044,3583207.199328513,3580988.235068257,3573399.4012598526,3586884.813561731,3579409.3821999584,3586611.4021980693,3568809.1199728795,3586732.353820872,3583864.982909024,3587399.7372748707,3584552.6207330613,3583674.0722827916,3582576.19457077,3583452.666483853,3585132.4318796494,3592820.7030842677,3580729.6128769536,3581370.933989654,3569823.6737277578,3584857.36345488,3599156.233753076,3581205.8314294615,3581000.678957543,3583724.375101172,3602194.5519192205,3578935.9186763973,3574743.3975155377,3603600.2538323244,3581566.133323249,3581724.267602365
3800000.0,3781089.2608765974,3794565.943130525,3779546.999842056,3781380.9368105475,3784929.681348326,3784170.943913618,3781282.1722211177,3777857.419444915,3781868.3513437063,3786565.3095823736,3787727.126119528,3780750.4862630223,3787057.3988037934,3802028.336423887,3780944.459303671,3782246.7616248997,3803223.184868696,3780826.9497038606,3798047.272435984,3780667.0735837487,3792852.574217797,3784377.0688023376,3790642.374118645,3783762.191486599,3794742.675021561,3802510.175743826,3779986.1534439116,3785156.721121138,3777170.448783008,3783457.7614666424,3787408.423009277,3792520.803654438,3783769.292588729,3781186.5885010418,3781455.7961512385,3810830.344813511,3779257.088841118,3788515.7235777937,3783094.71664473,3781052.5583847193,3781423.9177959114,3784364.5303272456,3784071.588867131,3786553.361064392,3779397.814753928,3786993.1686709956,3782779.5964047653,3784294.787978188,3780189.1612213436,3779787.897372325,3791513.834505095,3779183.7247677916,3809528.510731722,3794129.3711267887,3787773.666201797,3781672.6757644815,3799451.3265166315,3784568.736195072,3780477.725972597,3791016.6179287825,3781638.381667517,3783856.525021425,3795230.0604358953,3785654.0558728953,3789616.1441327953,3783151.438536397,3776519.06461232,3782061.011916899,3787095.9995962256,3789740.3312887154,3790268.4145486886,3781164.5559608387,3784192.990167077,3787399.8692252394,3781898.4840229596,3784714.8699571285,3778197.963760046,3784245.825417859,3789918.655737514,3783687.34433076,3786011.2576655,3785188.403487234,3785142.6874186704,3784110.0907594534,3785573.1020846535,3796656.691952353,3793932.009910023,3779705.765063333,3774946.1090206522,3784743.528320078,3805961.367423416,3780227.3961305614,3785456.703875103,3782710.8407224193,3803521.4071048973,3782540.5860010036,3779164.6370542347,3802089.781307712,3789078.895452001,3787728.871463136
4000000.0,3980241.15543714,3988853.5380180795,3980062.372221216,3980572.235389249,3984995.5431500645,3984247.977433421,3980419.021658855,3981355.417508863,3980612.321818176,3988295.931105853,3984970.044927964,3988045.918535577,3994530.7342525977,4000377.146891327,3980360.283469201,3981530.745138974,4001785.708950934,3982684.805585669,3995174.8457999174,3981309.434279636,3998851.50361518,3984394.166666491,3986858.7699139975,3983061.5808006856,3989314.727707398,4005387.6074266788,3980336.597000893,3984650.276208096,3983517.499707146,3982486.2899611047,3985756.422843601,3988381.975661495,3983703.3049524156,3980285.209333561,3980459.4785308493,4008251.8407413927,3980749.5587919625,3986876.055816594,3983111.092788904,3980260.1328460095,3980431.45135635,3994227.2606238094,3984485.779395114,3986209.8168402766,3980116.3533263025,3986048.2773520937,3981298.084762619,3988976.899523397,3980235.0069410764,3980088.899942653,3990794.9659305466,3983872.489317864,4003570.25703028,3990856.179454221,3993750.232514016,3980468.6521727676,3993805.657827252,3989660.0083026653,3988250.9169681957,3997115.215262572,3983449.150990785,3983550.535284664,3994335.7899863184,3984556.4910138273,3997299.043915568,3983647.169387234,3981813.0861056214,3982660.4077895223,3985842.7944533858,3987531.330500838,3991607.2067737207,3981103.2081079856,3990611.421944232,3985507.491667108,3983219.2221402368,3982438.0988568696,3986656.989272837,3982011.6263195663,3990738.9657315584,3981737.0960489917,3985099.5416574636,3984590.158690921,3985280.1764169754,3983290.346952341,3984168.0681394082,3993933.666740428,3997951.0259054042,3980075.1803096533,3982441.217118442,3983258.557491316,4002111.5334290313,3980151.8277132954,3986804.0072927685,3981307.79782929,3997568.7516610767,3984447.9622353115,3983374.214774364,3995222.1466705427,3991184.6059772735,3989300.6583805485
4200000.0,4179357.9122648593,4184437.996771786,4180692.5780674755,4179557.334637723,4182890.85446407,4182405.629989681,4179424.8042916926,4182780.6290663704,4179408.141983454,4185800.004510817,4182056.510769455,4188387.910932059,4192394.130658752,4192601.194467424,4180155.155356237,4180223.9876248976,4193591.519704094,4182334.262562081,4188711.719230477,4180836.9665210648,4194510.252437481,4182474.5640052115,4183140.2480420806,4181272.319921038,4184612.114064004,4197509.675481471,4180251.7875530696,4182421.6492608157,4185538.545388615,4180787.6744472124,4182763.833845583,4184036.6629968574,4181949.7079363447,4179354.7410144103,4179391.228858386,4197582.939738286,4181169.17445324,4183521.3656758424,4181619.2470137407,4179774.1141802273,4179736.43673877,4193385.9097567876,4182684.766875737,4183516.7663308275,4180649.4402309544,4183213.2910271003,4181258.616058003,4187637.285991039,4180413.476094557,4180484.8665034315,4186489.35215295,4184634.6005593752,4193541.55849887,4185781.8772195703,4191205.43544144,4179361.4921699176,4187277.5743781766,4188211.993050291,4188839.0329460884,4193445.3819017066,4182752.447702957,4181746.6916403216,4188769.145617805,4182127.642615426,4194233.796118742,4182178.018657357,4184122.917916518,4181589.0731815654,4182942.4166326993,4183811.620922007,4187800.4872882846,4180292.6551021095,4189483.4049878935,4182535.0180604854,4182313.859013636,4180631.692832572,4188338.941483336,4180621.162198377,4187035.0264689424,4181394.9307593424,4182556.060909786,4182340.892789406,4183110.5255100927,4181374.2425051825,4181770.8873835704,4187935.805915543,4193065.515176943,4180799.272198405,4185899.2571061584,4181143.7081312905,4193117.9032667708,4180031.010456701,4184655.7198848245,4179881.8337618425,4189637.245030208,4183417.119354029,4184105.108397802,4188043.331823676,4187866.9670523033,4186392.7094033565
4400000.0,4378311.903968444,4381402.390177059,4379655.369016887,4378407.979883406,4379990.730543357,4379786.1225338355,4378307.347151172,4380846.407421401,4378261.37567581,4381418.027674102,4379725.1790709,4383265.93168506,4384825.692001157,4384252.170371536,4379233.427279652,4378705.992229939,4384659.670688579,4380047.323233158,4382513.1816997435,4379224.804401173,4385576.469251245,4379808.76185042,4380336.358919885,4379205.573352296,4381284.309654819,4386567.72678988,4379055.537258818,4379740.429542954,4382389.3824513,4378984.163772013,4379874.461002321,4380721.998588559,4379524.193240203,4378321.185460475,4378307.801588438,4386423.027608566,4379688.016831655,4380213.812878207,4379422.394710275,4378784.009748164,4378784.212258071,4385630.107393514,4379897.466166002,4380216.984570624,4379542.8453329,4380100.803650463,4380390.147771868,4382578.148517073,4379457.882988701,4379480.265168524,4381573.940802619,4381498.9660827685,4384761.613603527,4381324.664901875,4384135.50266207,4378265.960832993,4382208.761200362,4382786.200029511,4383653.381827545,4385148.3827977525,4380175.593907955,4379419.174225086,4382531.477626271,4379574.495107167,4385616.723142535,4379692.453647195,4381741.419651223,4379444.695058138,4379941.453107591,4380379.836658145,4382231.843622877,4378840.8091204,4383544.77775542,4379790.296464557,4379854.871083501,4379187.050674814,4383659.577420445,4379397.940177206,4381888.888779368,4380453.6919767605,4379765.688918453,4379693.654801478,4380093.330421901,4379238.7203591075,4379423.559355259,4382186.742132764,4384723.210820798,4379820.479130839,4383070.2972474815,4379153.719226094,4384506.544467827,4378975.187958879,4380890.597601121,4378599.2573522795,4383176.713921758,4380451.013487418,4381245.0118750185,4382712.48794694,4382360.155980711,4381663.3084898675
4600000.0,4577136.256008574,4577614.087706479,4576957.388364923,4577253.545184227,4577434.423878906,4577425.699950126,4577150.59924161,4577213.791537594,4577079.281160526,4577483.533328771,4577489.311701451,4577219.649529989,4577414.200750519,4577652.412315516,4577302.566971112,4577294.920256381,4577625.43518855,4577331.416155179,4577592.036427628,4577269.2825728385,4577582.930250239,4577427.349580424,4577550.513462964,4577381.396456797,4577605.05897424,4577614.694420619,4577129.771941885,4577429.8719970165,4577275.2531527765,4577375.665103896,4577463.7659395095,4577576.374915279,4577350.998660098,4577204.692388858,4577240.773142681,4577692.582633503,4577179.265008828,4577486.779902938,4577377.821329934,4577061.626050364,4577321.878550497,4577417.535280998,4577370.291506884,4577435.300936281,4577035.520354156,4577484.530854717,4577439.749676662,4577449.594988495,4577311.284384841,4577085.887391459,4577562.626392675,4577232.822715303,4577716.2751190625,4577593.03524888,4577425.659691108,4577070.290623253,4577645.348074322,4577336.972869174,4577394.780628984,4577570.677137353,4577355.506818039,4577358.04794335,4577551.123767101,4577418.91129796,4577483.594656204,4577348.844818416,4577056.56986405,4577283.73350454,4577450.560270121,4577522.423756947,4577516.493702443,4577261.055268518,4577393.47724387,4577470.335825621,4577278.035593957,4577437.298514154,4577281.500044347,4577431.733411542,4577545.900418588,4577458.703794538,4577422.41263986,4577422.7421439355,4577439.82875604,4577380.52674424,4577423.609634448,4577595.272243996,4577540.420205847,4576958.220293993,4577193.206151695,4577408.997876558,4577697.15354444,4577070.066997177,4577465.692906654,4577340.857832367,4577685.163252371,4577391.477425891,4577271.556573817,4577669.080468185,4577543.355508324,4577509.791650454
4800000.0,4775983.414327163,4772165.0173627315,4774328.3876569625,4776150.166179004,4775234.039540526,4775401.187191378,4776021.919387381,4774463.63318764,4775815.197924961,4774386.890018118,4774710.287608974,4773273.392866227,4772344.627490031,4771293.0024189735,4775238.8325590445,4775995.434393799,4770967.739874829,4775317.802928781,4772432.165221644,4775704.970252591,4771683.473190966,4775371.821676399,4773893.459300431,4775684.863222465,4772452.397758489,4770261.435848793,4775438.038158201,4775321.326149958,4773743.24857952,4775801.696935625,4774953.281655846,4773488.439302597,4775506.9586842265,4776092.509882562,4776178.746237899,4769228.605418334,4775155.7931422535,4774683.0667955605,4775642.065565786,4775230.003912113,4775725.912542655,4771999.10014516,4775305.456513325,4774948.131658002,4774714.346742267,4774953.100333799,4773807.731848972,4773852.247081863,4775165.761229736,4774743.994318557,4773790.371959041,4774317.4774629725,4769707.517317945,4773299.117583809,4772715.256289685,4775791.419418623,4771763.774180323,4773587.1813233765,4773261.876608377,4772054.865056153,4775264.38029294,4775558.032791774,4772893.40190243,4775314.005162117,4771803.531994224,4775464.898061581,4773646.022329699,4775590.759508818,4774987.459725275,4774405.936995472,4773633.4927865695,4775924.868037384,4773223.869161656,4774963.593941093,4775352.568245575,4775209.871901876,4773100.335423432,4774890.9542948855,4773855.206927902,4773644.916045159,4775196.439967438,4775333.717887385,4775166.454948125,4775629.115845241,4775370.197708589,4772760.010633921,4772011.7709950525,4774061.4108044505,4772967.915335402,4775561.944639415,4770521.766729105,4775247.187176418,4774747.900927667,4775962.393580998,4770928.06068652,4775113.709532645,4774508.887764217,4770890.621972091,4773707.542236833,4774172.471572474
5000000.0,4974969.772519631,4967398.359590437,4973440.979324434,4975056.624198613,4972770.210528865,4973176.579583739,4974904.252953871,4973539.214541075,4974557.315618666,4970997.488501841,4971854.866345694,4970714.081320647,4967652.639008606,4963359.794601233,4974185.433491358,4974639.925376724,4962651.592797993,4973821.273253305,4966117.806435396,4974536.610122693,4965307.737765634,4973095.415429535,4970226.736585701,4973802.498503394,4967596.50966906,4961410.301385035,4974529.484788914,4972914.3281830195,4972419.055956148,4974068.684246655,4972042.907157461,4969234.443740121,4973516.242474177,4975038.06267276,4975104.427397641,4958566.547496855,4974239.311366306,4971384.580672252,4973812.841725636,4974127.3854118325,4974624.58404218,4967642.1222437015,4973101.210899726,4972061.835779027,4973866.705760956,4971981.813025146,4972253.488023779,4970584.821152917,4974190.041280099,4973815.6803121725,4969215.482642213,4972781.32593212,4959943.811313047,4968289.511537516,4968100.645812296,4974590.035639584,4965303.544275267,4970237.995605764,4970561.397010477,4966248.421553258,4973518.346008938,4973586.339167609,4967170.651821679,4972893.8263112195,4966209.314583537,4973545.794610233,4972820.777291714,4974027.049778015,4972107.161192783,4970775.277360767,4969106.044575507,4974759.291895558,4969666.682646249,4972098.297984804,4973689.334006466,4973300.399527017,4971027.311642789,4973098.297724668,4969504.926835907,4971878.278156397,4972619.147933646,4972946.249912686,4972614.9007137325,4973669.0429496085,4973036.617322882,4966870.390561056,4965739.5175621435,4973108.150798565,4972074.804190018,4973518.228290451,4961610.886109874,4974312.745762061,4971810.162004736,4974579.225450157,4963114.698844097,4973041.837436813,4973053.742572677,4963692.082434224,4969363.239646833,4970414.344580587
5200000.0,5174069.514250106,5167269.886625633,5174218.946082945,5173928.625344459,5170021.035530242,5170669.4793314515,5173725.163962016,5173051.324366168,5173466.175266206,5166830.056824386,5170440.3128030235,5166929.939644874,5160967.243271739,5155578.714807542,5174305.213657303,5173220.821686148,5154307.251329398,5171937.17361451,5160737.508975305,5173236.610729631,5156868.179152571,5170552.67245588,5168854.065060039,5171881.284334071,5166702.407751383,5150909.740774927,5174040.521012664,5170414.897523898,5170960.208530259,5172407.4863520125,5169585.96126392,5167416.952803759,5171274.493482482,5173993.389590905,5174034.501503676,5148026.595389764,5173673.393986243,5168532.881608437,5171727.153446666,5173943.904873938,5174198.615057658,5161146.603044792,5170515.405742184,5169015.324762559,5174197.374915676,5169129.867278511,5174021.660892124,5166039.5815683445,5174250.582711335,5174190.394379897,5164645.426724035,5170782.338786804,5152506.329064331,5164765.57891476,5161717.928855283,5173629.039409646,5162110.997742324,5165528.430602595,5166566.248713709,5158450.528011908,5171265.472001984,5171433.656183212,5161430.30646355,5170618.976411199,5158393.766765784,5171252.600504652,5172649.396421944,5172132.181568869,5169458.519026313,5167953.678047904,5163824.014611006,5173472.757394464,5164547.935875602,5169844.89006468,5171585.036403751,5172778.991277909,5168062.218664198,5173229.358539308,5164582.834337717,5173715.063068646,5170103.476957479,5170497.3591697365,5169754.719382503,5171714.524417709,5171010.9774894025,5161898.563650078,5157836.625781948,5174189.367505233,5171924.23644438,5171836.058048268,5153876.502651304,5174141.639414245,5168223.797715436,5173521.804932747,5158346.319261903,5170349.379079535,5171220.617552131,5160818.541502962,5164073.5382130835,5165891.927061438
